index,Unnamed: 0,id,Species,time,inc,NDVIc,Flux,dinc,dinc_cum,growth_cum
1674,1675,218A0077,Acer platanoides,2019-09-14 07:00:00,3.2350510200118,0.942522934046057,3.16748048991713,-0.25881037581243005,-560.506405277387,2.2357269860857847
1675,1676,218A0077,Acer platanoides,2019-09-14 08:00:00,,,,-0.25881037581243005,-560.7652156531994,2.236759319233158
1676,1677,218A0077,Acer platanoides,2019-09-14 09:00:00,,1.20757628720103,3.76441125625303,-0.25881037581243005,-561.0240260290119,2.237791652380531
1677,1678,218A0077,Acer platanoides,2019-09-14 10:00:00,,0.945553744172299,3.76441125625301,-0.25881037581243005,-561.2828364048244,2.2388239855279046
1678,1679,218A0077,Acer platanoides,2019-09-14 11:00:00,,,,-0.25881037581243005,-561.5416467806368,2.239856318675278
1679,1680,218A0077,Acer platanoides,2019-09-14 12:00:00,,0.760437839283721,5.10327883279121,-0.25881037581243005,-561.8004571564493,2.240888651822651
1680,1681,218A0077,Acer platanoides,2019-09-14 13:00:00,3.29853715884458,0.875790772370453,1.64035894471163,-0.19532423697964996,-561.995781393429,2.2416677538338687
1681,1682,218A0077,Acer platanoides,2019-09-14 14:00:00,,,,-0.19532423697964996,-562.1911056304086,2.242446855845087
1682,1683,218A0077,Acer platanoides,2019-09-14 15:00:00,3.10397716477638,3.73141371797663,2.10700955511556,-0.3898842310478501,-562.5809898614565,2.24400201148398
1683,1684,218A0077,Acer platanoides,2019-09-14 16:00:00,3.20315274245662,-1.38971871143453,0.0,-0.2907086533676102,-562.8716985148241,2.24516157928785
1684,1685,218A0077,Acer platanoides,2019-09-14 17:00:00,,,,-0.2907086533676102,-563.1624071681916,2.24632114709172
1685,1686,218A0077,Acer platanoides,2019-09-14 18:00:00,3.21433856481572,-1.38971871143453,0.492792190652466,-0.27952283100851005,-563.4419299992002,2.247436097305721
1686,1687,218A0077,Acer platanoides,2019-09-14 19:00:00,3.25772637477277,-1.38971871143453,0.831800099963564,-0.23613502105146011,-563.6780650202517,2.2483779838460958
1687,1688,218A0077,Acer platanoides,2019-09-14 20:00:00,,,,-0.23613502105146011,-563.9142000413032,2.249319870386471
1688,1689,218A0077,Acer platanoides,2019-09-14 21:00:00,3.27464719040662,-1.38971871143453,0.204981498171639,-0.21921420541761005,-564.1334142467208,2.2501942638102945
1689,1690,218A0077,Acer platanoides,2019-09-14 22:00:00,3.30146576065537,-1.38971871143453,0.831800099963568,-0.19239563516886005,-564.3258098818897,2.250961684324141
1690,1691,218A0077,Acer platanoides,2019-09-14 23:00:00,,,,-0.19239563516886005,-564.5182055170585,2.2517291048379873
1691,1692,218A0077,Acer platanoides,2019-09-15 00:00:00,3.30430401134847,-1.38971871143453,0.517668011376083,-0.18955738447576032,-564.7077629015342,2.252485204243621
1692,1693,218A0077,Acer platanoides,2019-09-15 01:00:00,3.28817380955528,-1.38971871143453,0.51766801137609,-0.20568758626895,-564.9134504878032,2.253305643194888
1693,1694,218A0077,Acer platanoides,2019-09-15 02:00:00,,,,-0.20568758626895,-565.1191380740721,2.2541260821461555
1694,1695,218A0077,Acer platanoides,2019-09-15 03:00:00,3.28842536834018,-1.78077265627504,0.517668011376097,-0.20543602748405032,-565.3245741015562,2.25494551768915
1695,1696,218A0077,Acer platanoides,2019-09-15 04:00:00,3.25928750053199,5.02249465900998,1.72858986978991,-0.23457389529224004,-565.5591479968484,2.2558811772694836
1696,1697,218A0077,Acer platanoides,2019-09-15 05:00:00,,,,-0.23457389529224004,-565.7937218921406,2.256816836849817
1697,1698,218A0077,Acer platanoides,2019-09-15 06:00:00,3.26555725946454,1.78770182914612,1.27908134580042,-0.22830413635969027,-566.0220260285004,2.2577274878502136
1698,1699,218A0077,Acer platanoides,2019-09-15 07:00:00,3.19383311536845,0.858313494377295,1.72858986978992,-0.3000282804557801,-566.3220543089561,2.258924229434053
1699,1700,218A0077,Acer platanoides,2019-09-15 08:00:00,,,,-0.3000282804557801,-566.6220825894119,2.2601209710178924
1700,1701,218A0077,Acer platanoides,2019-09-15 09:00:00,3.27948243145757,0.810301835643472,2.76274130973557,-0.21437896436666026,-566.8364615537786,2.260976077813053
1701,1702,218A0077,Acer platanoides,2019-09-15 10:00:00,3.23401872358981,0.980870835754661,1.72858986978992,-0.25984267223442004,-567.096304226013,2.2620125285457857
1702,1703,218A0077,Acer platanoides,2019-09-15 11:00:00,,,,-0.25984267223442004,-567.3561468982474,2.2630489792785187
1703,1704,218A0077,Acer platanoides,2019-09-15 12:00:00,3.16913925748457,1.02926102437256,2.76274130973557,-0.3247221383396601,-567.6808690365871,2.26434421879912
1704,1705,218A0077,Acer platanoides,2019-09-15 13:00:00,3.14822651562835,1.83698155497377,2.22287153113172,-0.3456348801958802,-568.026503916783,2.265722874282288
1705,1706,218A0077,Acer platanoides,2019-09-15 14:00:00,,,,-0.3456348801958802,-568.3721387969789,2.267101529765456
1706,1707,218A0077,Acer platanoides,2019-09-15 15:00:00,3.12706012529847,-1.90656187761945,0.874667682456823,-0.36680127052576017,-568.7389400675047,2.2685646129547363
1707,1708,218A0077,Acer platanoides,2019-09-15 16:00:00,3.15638351051384,-1.38971871143453,1.72858986978993,-0.33747788531039014,-569.0764179528151,2.2699107321217813
1708,1709,218A0077,Acer platanoides,2019-09-15 17:00:00,,,,-0.33747788531039014,-569.4138958381254,2.2712568512888267
1709,1710,218A0077,Acer platanoides,2019-09-15 18:00:00,3.39059827780967,,1.72858986978991,-0.10326311801456001,-569.51715895614,2.2716687433518588
1710,1711,218A0077,Acer platanoides,2019-09-15 19:00:00,3.276967451953,-1.39400467154056,1.72858986978992,-0.2168939438712303,-569.7340529000112,2.2725338818032057
1711,1712,218A0077,Acer platanoides,2019-09-15 20:00:00,,,,-0.2168939438712303,-569.9509468438824,2.2733990202545518
1712,1713,218A0077,Acer platanoides,2019-09-15 21:00:00,3.28416116128345,-1.38971871143453,0.0,-0.20970023454078035,-570.1606470784233,2.2742354647071705
1713,1714,218A0077,Acer platanoides,2019-09-15 22:00:00,3.18007655635946,-1.38971871143453,0.874667682456816,-0.3137848394647702,-570.4744319178881,2.2754870779390814
1714,1715,218A0077,Acer platanoides,2019-09-15 23:00:00,,,,-0.3137848394647702,-570.7882167573529,2.2767386911709924
1715,1716,218A0077,Acer platanoides,2019-09-16 00:00:00,3.17701480185912,-1.38971871143453,0.544916853904831,-0.31684659396510995,-571.105063351318,2.278002517014743
1716,1717,218A0077,Acer platanoides,2019-09-16 01:00:00,3.14864693079003,-1.3909831381584,0.92171393352768,-0.34521446503419995,-571.4502778163522,2.279379495561638
1717,1718,218A0077,Acer platanoides,2019-09-16 02:00:00,,,,-0.34521446503419995,-571.7954922813865,2.280756474108533
1718,1719,218A0077,Acer platanoides,2019-09-16 03:00:00,3.08924884118621,,0.0,-0.40461255463802015,-572.2001048360245,2.2823703775337147
1719,1720,218A0077,Acer platanoides,2019-09-16 04:00:00,3.10247974446483,,0.921713933527687,-0.3913816513594002,-572.5914864873839,2.283931506026742
1720,1721,218A0077,Acer platanoides,2019-09-16 05:00:00,,,,-0.3913816513594002,-572.9828681387434,2.28549263451977
1721,1722,218A0077,Acer platanoides,2019-09-16 06:00:00,3.16367730011158,,0.921713933527687,-0.3301840957126503,-573.313052234456,2.2868096604916603
1722,1723,218A0077,Acer platanoides,2019-09-16 07:00:00,3.09405352537808,0.985775336380613,1.825814322617,-0.3998078704461503,-573.7128601049021,2.288404399172235
1723,1724,218A0077,Acer platanoides,2019-09-16 08:00:00,,,,-0.3998078704461503,-574.1126679753482,2.28999913785281
1724,1725,218A0077,Acer platanoides,2019-09-16 09:00:00,3.02155361038718,,1.34941652384936,-0.4723077854370503,-574.5849757607853,2.291883061482759
1725,1726,218A0077,Acer platanoides,2019-09-16 10:00:00,,0.944756908959672,1.82581432261699,-0.4723077854370503,-575.0572835462223,2.2937669851127085
1726,1727,218A0077,Acer platanoides,2019-09-16 11:00:00,,,,-0.4723077854370503,-575.5295913316593,2.2956509087426578
1727,1728,218A0077,Acer platanoides,2019-09-16 12:00:00,,0.734361408439418,1.82581432261701,-0.4723077854370503,-576.0018991170963,2.297534832372607
1728,1729,218A0077,Acer platanoides,2019-09-16 13:00:00,3.04692393955578,0.714317414056237,2.35081958055362,-0.4469374562684503,-576.4488365733647,2.2993175597824345
1729,1730,218A0077,Acer platanoides,2019-09-16 14:00:00,,,,-0.4469374562684503,-576.8957740296331,2.3011002871922615
1730,1731,218A0077,Acer platanoides,2019-09-16 15:00:00,2.95178455569873,2.47706428701512,1.82581432261701,-0.5420768401255001,-577.4378508697586,2.3032625030181464
1731,1732,218A0077,Acer platanoides,2019-09-16 16:00:00,2.93053889051957,-1.3909831381584,0.544916853904831,-0.5633225053046602,-578.0011733750632,2.305509462758697
1732,1733,218A0077,Acer platanoides,2019-09-16 17:00:00,,,,-0.5633225053046602,-578.5644958803679,2.307756422499248
1733,1734,218A0077,Acer platanoides,2019-09-16 18:00:00,2.93179874224696,-1.3909831381584,0.544916853904831,-0.5620626535772701,-579.1265585339452,2.3099983569903477
1734,1735,218A0077,Acer platanoides,2019-09-16 19:00:00,2.92401530062958,-1.3909831381584,1.82581432261699,-0.56984609519465,-579.6964046291398,2.3122713377822652
1735,1736,218A0077,Acer platanoides,2019-09-16 20:00:00,,,,-0.56984609519465,-580.2662507243344,2.3145443185741827
1736,1737,218A0077,Acer platanoides,2019-09-16 21:00:00,2.89830218474798,,0.544916853904831,-0.59555921107625,-580.8618099354107,2.3169198628810426
1737,1738,218A0077,Acer platanoides,2019-09-16 22:00:00,2.8858547212807,-1.3909831381584,2.35081958055362,-0.60800667454353,-581.4698166099543,2.319345057164638
1738,1739,218A0077,Acer platanoides,2019-09-16 23:00:00,,,,-0.60800667454353,-582.0778232844978,2.321770251448233
1739,1740,218A0077,Acer platanoides,2019-09-17 00:00:00,2.85120063558771,,1.7759970901415,-0.6426607602365202,-582.7204840447342,2.3243336726527564
1740,1741,218A0077,Acer platanoides,2019-09-17 01:00:00,2.86316000685824,,2.28522372103353,-0.6307013889659903,-583.3511854337003,2.3268493907644436
1741,1742,218A0077,Acer platanoides,2019-09-17 02:00:00,,,,-0.6307013889659903,-583.9818868226663,2.329365108876131
1742,1743,218A0077,Acer platanoides,2019-09-17 03:00:00,2.90405488827756,,1.77599709014149,-0.5898065075466703,-584.571693330213,2.3317177070143065
1743,1744,218A0077,Acer platanoides,2019-09-17 04:00:00,2.81858168839474,,1.77599709014149,-0.6752797074294903,-585.2469730376424,2.3344112374554244
1744,1745,218A0077,Acer platanoides,2019-09-17 05:00:00,,,,-0.6752797074294903,-585.9222527450719,2.3371047678965424
1745,1746,218A0077,Acer platanoides,2019-09-17 06:00:00,2.84422825504235,1.66736809806483,0.530975815315489,-0.6496331407818801,-586.5718858858538,2.3396960002718137
1746,1747,218A0077,Acer platanoides,2019-09-17 07:00:00,2.92226932945321,,0.897632524851259,-0.5715920663710201,-587.1434779522249,2.3419759453282594
1747,1748,218A0077,Acer platanoides,2019-09-17 08:00:00,,,,-0.5715920663710201,-587.715070018596,2.344255890384705
1748,1749,218A0077,Acer platanoides,2019-09-17 09:00:00,2.80735696531567,,1.77599709014149,-0.6865044305085601,-588.4015744491045,2.3469941935814296
1749,1750,218A0077,Acer platanoides,2019-09-17 10:00:00,2.88720859426224,,2.28522372103354,-0.6066528015619901,-589.0082272506664,2.3494139875871114
1750,1751,218A0077,Acer platanoides,2019-09-17 11:00:00,,,,-0.6066528015619901,-589.6148800522284,2.3518337815927937
1751,1752,218A0077,Acer platanoides,2019-09-17 12:00:00,2.88385375818014,0.967111226237676,4.1062972146434,-0.6100076376440904,-590.2248876898725,2.354266957243167
1752,1753,218A0077,Acer platanoides,2019-09-17 13:00:00,2.86634605759978,,2.28522372103355,-0.62751533822445,-590.852403028097,2.356769966954817
1753,1754,218A0077,Acer platanoides,2019-09-17 14:00:00,,,,-0.62751533822445,-591.4799183663215,2.3592729766664666
1754,1755,218A0077,Acer platanoides,2019-09-17 15:00:00,2.8370140731652,-16.6360056537258,1.31339614586153,-0.6568473226590301,-592.1367656889805,2.361892984700595
1755,1756,218A0077,Acer platanoides,2019-09-17 16:00:00,2.77602732275381,-1.39528530403083,0.897632524851259,-0.7178340730704202,-592.854599762051,2.364756254403822
1756,1757,218A0077,Acer platanoides,2019-09-17 17:00:00,,,,-0.7178340730704202,-593.5724338351214,2.367619524107049
1757,1758,218A0077,Acer platanoides,2019-09-17 18:00:00,2.81105307056764,-1.3909831381584,0.897632524851259,-0.6828083252565902,-594.255242160378,2.3703430844173803
1758,1759,218A0077,Acer platanoides,2019-09-17 19:00:00,2.81495139552555,-1.39528530403083,0.0,-0.6789100002986803,-594.9341521606766,2.3730510952349197
1759,1760,218A0077,Acer platanoides,2019-09-17 20:00:00,,,,-0.6789100002986803,-595.6130621609752,2.375759106052459
1760,1761,218A0077,Acer platanoides,2019-09-17 21:00:00,2.82040370852478,-1.39528530403083,1.77599709014149,-0.6734576872994502,-596.2865198482747,2.3784453688878266
1761,1762,218A0077,Acer platanoides,2019-09-17 22:00:00,2.83454651942571,-1.39528530403083,0.530975815315496,-0.6593148763985202,-596.9458347246732,2.381075219408023
1762,1763,218A0077,Acer platanoides,2019-09-17 23:00:00,,,,-0.6593148763985202,-597.6051496010717,2.383705069928219
1763,1764,218A0077,Acer platanoides,2019-09-18 00:00:00,2.84471568874936,-1.39528530403083,0.530975815315496,-0.6491457070748701,-598.2542953081467,2.3862943580461504
1764,1765,218A0077,Acer platanoides,2019-09-18 01:00:00,2.8432087260127,-1.39528530403083,0.530975815315499,-0.6506526698115302,-598.9049479779582,2.3888896570806843
1765,1766,218A0077,Acer platanoides,2019-09-18 02:00:00,,,,-0.6506526698115302,-599.5556006477697,2.391484956115218
1766,1767,218A0077,Acer platanoides,2019-09-18 03:00:00,2.82611063446621,-1.47244967297115,1.31339614586155,-0.66775076135802,-600.2233514091276,2.3941484553778327
1767,1768,218A0077,Acer platanoides,2019-09-18 04:00:00,2.85344398857124,-10.9291892136802,0.897632524851267,-0.6404174072529902,-600.8637688163807,2.396702928379878
1768,1769,218A0077,Acer platanoides,2019-09-18 05:00:00,,,,-0.6404174072529902,-601.5041862236337,2.399257401381924
1769,1770,218A0077,Acer platanoides,2019-09-18 06:00:00,2.87207750368919,5.00390866765173,0.897632524851267,-0.6217838921350403,-602.1259701157687,2.401737549715772
1770,1771,218A0077,Acer platanoides,2019-09-18 07:00:00,2.88306824142811,1.05782744623357,1.31339614586154,-0.61079315439612,-602.7367632701648,2.404173858605987
1771,1772,218A0077,Acer platanoides,2019-09-18 08:00:00,,,,-0.61079315439612,-603.3475564245609,2.406610167496202
1772,1773,218A0077,Acer platanoides,2019-09-18 09:00:00,,0.956790812250398,2.84204400083568,-0.61079315439612,-603.958349578957,2.409046476386417
1773,1774,218A0077,Acer platanoides,2019-09-18 10:00:00,,1.03315097537511,2.28522372103355,-0.61079315439612,-604.5691427333531,2.411482785276632
1774,1775,218A0077,Acer platanoides,2019-09-18 11:00:00,,,,-0.61079315439612,-605.1799358877493,2.4139190941668476
1775,1776,218A0077,Acer platanoides,2019-09-18 12:00:00,,2.68088639613864,1.31339614586153,-0.61079315439612,-605.7907290421454,2.4163554030570626
1776,1777,218A0077,Acer platanoides,2019-09-18 13:00:00,2.88683911208946,1.75707929735408,1.31339614586153,-0.6070222837347701,-606.3977513258801,2.4187766708394167
1777,1778,218A0077,Acer platanoides,2019-09-18 14:00:00,,,,-0.6070222837347701,-607.0047736096149,2.421197938621771
1778,1779,218A0077,Acer platanoides,2019-09-18 15:00:00,2.89230844760154,-2.09877166217939,0.0,-0.60155294822269,-607.6063265578375,2.4235973905231907
1779,1780,218A0077,Acer platanoides,2019-09-18 16:00:00,2.89948605835629,-1.38971871143453,5.51974431834434e-18,-0.5943753374679401,-608.2007018953054,2.4259682126392788
1780,1781,218A0077,Acer platanoides,2019-09-18 17:00:00,,,,-0.5943753374679401,-608.7950772327733,2.4283390347553677
1781,1782,218A0077,Acer platanoides,2019-09-18 18:00:00,,-1.38971871143453,0.220537986151075,-0.5943753374679401,-609.3894525702412,2.430709856871456
1782,1783,218A0077,Acer platanoides,2019-09-18 19:00:00,,-1.38971871143453,0.220537986151077,-0.5943753374679401,-609.9838279077092,2.4330806789875443
1783,1784,218A0077,Acer platanoides,2019-09-18 20:00:00,,,,-0.5943753374679401,-610.5782032451771,2.435451501103633
1784,1785,218A0077,Acer platanoides,2019-09-18 21:00:00,3.07035893736165,,0.220537986151075,-0.42350245846257994,-611.0017057036397,2.4371407518706953
1785,1786,218A0077,Acer platanoides,2019-09-18 22:00:00,3.28211326240705,-1.39400467154056,0.220537986151083,-0.21174813341718002,-611.2134538370568,2.4379853649057592
1786,1787,218A0077,Acer platanoides,2019-09-18 23:00:00,,,,-0.21174813341718002,-611.425201970474,2.438829977940823
1787,1788,218A0077,Acer platanoides,2019-09-19 00:00:00,3.34911029834973,-1.39400467154056,0.220537986151075,-0.14475109747450032,-611.5699530679484,2.439407355704649
1788,1789,218A0077,Acer platanoides,2019-09-19 01:00:00,3.43687071928358,-1.39400467154056,0.220537986151075,-0.05699067654065004,-611.626943744489,2.439634677983748
1789,1790,218A0077,Acer platanoides,2019-09-19 02:00:00,,,,-0.05699067654065004,-611.6839344210297,2.439862000262847
1790,1791,218A0077,Acer platanoides,2019-09-19 03:00:00,3.4622172701581,-1.45265606917747,0.530975815315489,-0.03164412566612995,-611.7155785466958,2.439988221167794
1791,1792,218A0077,Acer platanoides,2019-09-19 04:00:00,,-23.5704276157012,0.220537986151075,-0.03164412566612995,-611.747222672362,2.440114442072742
1792,1793,218A0077,Acer platanoides,2019-09-19 05:00:00,,,,-0.03164412566612995,-611.7788667980282,2.440240662977689
1793,1794,218A0077,Acer platanoides,2019-09-19 06:00:00,,1.0741318248222,0.897632524851267,-0.03164412566612995,-611.8105109236943,2.4403668838826365
1794,1795,218A0077,Acer platanoides,2019-09-19 07:00:00,,0.917378288751367,0.897632524851259,-0.03164412566612995,-611.8421550493605,2.4404931047875835
1795,1796,218A0077,Acer platanoides,2019-09-19 08:00:00,,,,-0.03164412566612995,-611.8737991750266,2.4406193256925315
1796,1797,218A0077,Acer platanoides,2019-09-19 09:00:00,,0.931363247042139,4.10629721464343,-0.03164412566612995,-611.9054433006928,2.4407455465974786
1797,1798,218A0077,Acer platanoides,2019-09-19 10:00:00,,0.939643581570375,1.31339614586153,-0.03164412566612995,-611.937087426359,2.4408717675024265
1798,1799,218A0077,Acer platanoides,2019-09-19 11:00:00,,,,-0.03164412566612995,-611.9687315520251,2.4409979884073736
1799,1800,218A0077,Acer platanoides,2019-09-19 12:00:00,,1.1836507485005,1.7759970901415,-0.03164412566612995,-612.0003756776913,2.4411242093123207
1800,1801,218A0077,Acer platanoides,2019-09-19 13:00:00,,0.561804278158189,0.530975815315489,-0.03164412566612995,-612.0320198033575,2.441250430217268
1801,1802,218A0077,Acer platanoides,2019-09-19 14:00:00,,,,-0.03164412566612995,-612.0636639290236,2.4413766511222157
